5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,10,17,32
5,10,2,1
5,10,2,1
5,10,2,1
5,10,2,1
5,10,2,1
5,10,2,1
5,10,2,1
5,10,2,1
5,10,2,1
5,10,2,1
5,10,2,1
5,10,2,1
5,10,2,1
5,10,2,1
5,10,2,1
5,10,2,1
5,10,2,1
5,10,25,3
5,10,3,2
5,10,3,2
5,10,3,3
5,10,3,3
5,10,4,1
5,10,4,3
5,10,4,3
5,10,4,4
5,10,5,10
5,10,5,6
5,10,6,10
5,10,6,3
5,10,6,3
5,10,6,3
5,10,6,6
5,10,8,15
5,10,8,5
5,10,9,7
5,11,10,5
5,11,13,6
5,11,14,7
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,2,1
5,11,3,1
5,11,3,1
5,11,3,2
5,11,3,3
5,11,4,3
5,11,4,4
5,11,4,4
5,11,6,2
5,11,6,3
5,11,6,4
5,11,6,6
5,11,6,7
5,11,7,6
5,11,7,7
5,11,8,15
5,11,8,5
5,11,8,6
5,11,8,6
5,12,10,18
5,12,10,3
5,12,11,15
5,12,11,9
5,12,12,10
5,12,13,16
5,12,14,27
5,12,2,1
5,12,2,1
5,12,2,1
5,12,2,1
5,12,2,1
5,12,2,1
5,12,2,1
5,12,2,1
5,12,2,1
5,12,2,1
5,12,2,1
5,12,2,1
5,12,2,1
5,12,2,1
5,12,2,1
5,12,2,1
5,12,2,1
5,12,3,2
5,12,3,2
5,12,3,3
5,12,3,3
5,12,3,3
5,12,3,3
5,12,4,3
5,12,4,3
5,12,4,3
5,12,4,6
5,12,5,3
5,12,6,4
5,12,7,10
5,12,7,12
5,12,7,3
5,12,7,6
5,12,7,6
5,12,7,7
5,12,8,7
5,12,9,10
5,12,9,9
5,13,10,5
5,13,10,6
5,13,11,10
5,13,12,4
5,13,13,10
5,13,2,1
5,13,2,1
5,13,2,1
5,13,2,1
5,13,2,1
5,13,2,1
5,13,2,1
5,13,2,1
5,13,2,1
5,13,2,1
5,13,2,1
5,13,2,1
5,13,2,1
5,13,2,1
5,13,2,1
5,13,2,1
5,13,2,1
5,13,3,1
5,13,3,2
5,13,3,3
5,13,3,3
5,13,4,2
5,13,4,2
5,13,4,3
5,13,4,3
5,13,4,5
5,13,5,4
5,13,5,5
5,13,5,6
5,13,5,6
5,13,5,8
5,13,6,6
5,13,6,6
5,13,6,9
5,13,7,10
5,13,7,6
5,13,7,6
5,13,7,7
5,13,8,10
5,13,8,15
5,13,8,6
5,13,8,6
5,13,9,10
5,13,9,15
5,14,10,13
5,14,11,10
5,14,11,11
5,14,11,14
5,14,12,15
5,14,12,7
5,14,15,17
5,14,17,10
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,2,1
5,14,20,19
5,14,21,4
5,14,27,10
5,14,3,1
5,14,3,1
5,14,3,1
5,14,4,3
5,14,5,3
5,14,5,3
5,14,5,3
5,14,5,3
5,14,5,6
5,14,6,5
5,14,6,6
5,14,6,7
5,14,8,15
5,14,8,8
5,14,9,10
5,14,9,6
5,15,10,15
5,15,10,6
5,15,10,9
5,15,13,10
5,15,14,15
5,15,14,15
5,15,14,21
5,15,15,6
5,15,17,15
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,2,1
5,15,3,3
5,15,3,3
5,15,36,70
5,15,4,2
5,15,4,3
5,15,4,3
5,15,4,4
5,15,4,6
5,15,5,3
5,15,5,6
5,15,5,6
5,15,6,11
5,15,6,3
5,15,6,7
5,15,7,10
5,15,7,10
5,15,7,2
5,15,7,8
5,15,8,12
5,15,8,3
5,15,9,20
5,15,9,7
5,16,10,15
5,16,11,11
5,16,11,15
5,16,12,16
5,16,13,17
5,16,16,34
5,16,19,21
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,2,1
5,16,21,6
5,16,27,17
5,16,3,1
5,16,3,1
5,16,3,2
5,16,3,3
5,16,4,3
5,16,4,3
5,16,46,9
5,16,5,3
5,16,5,3
5,16,5,4
5,16,5,6
5,16,6,6
5,16,7,10
5,16,7,5
5,16,9,4
5,16,9,7
5,16,91,12
5,17,11,41
5,17,13,11
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,2,1
5,17,23,35
5,17,3,2
5,17,3,3
5,17,3,3
5,17,3,3
5,17,4,3
5,17,4,3
5,17,4,3
5,17,45,42
5,17,5,3
5,17,5,3
5,17,5,6
5,17,6,7
5,17,7,12
5,17,7,3
5,17,7,5
5,17,7,6
5,17,7,8
5,17,9,10
5,17,9,3
5,17,9,6
5,18,10,10
5,18,10,8
5,18,11,14
5,18,11,6
5,18,117,24
5,18,13,5
5,18,14,16
5,18,14,23
5,18,17,27
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,2,1
5,18,22,24
5,18,23,28
5,18,25,20
5,18,28,28
5,18,3,1
5,18,3,2
5,18,3,3
5,18,3,3
5,18,4,6
5,18,5,3
5,18,5,4
5,18,5,6
5,18,50,53
5,18,7,15
5,18,8,10
5,18,9,10
5,18,9,14
5,18,9,15
5,19,10,12
5,19,10,14
5,19,13,8
5,19,15,12
5,19,15,5
5,19,16,29
5,19,17,25
5,19,19,45
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,2,1
5,19,20,16
5,19,22,21
5,19,26,20
5,19,29,39
5,19,3,1
5,19,3,1
5,19,3,1
5,19,3,1
5,19,3,2
5,19,3,2
5,19,3,3
5,19,3,3
5,19,3,3
5,19,4,1
5,19,4,3
5,19,4,3
5,19,4,3
5,19,4,3
5,19,5,5
5,19,6,3
5,19,7,6
5,19,72,20
5,19,9,10
5,19,9,17
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,1,1
5,2,2,1
5,2,2,1
5,2,2,1
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,2,3
5,2,3,1
5,2,3,1
5,2,3,1
5,2,3,3
5,2,3,3
5,2,3,3
5,2,3,3
5,2,4,1
5,20,11,11
5,20,12,10
5,20,12,21
5,20,12,21
5,20,12,6
5,20,13,4
5,20,13,7
5,20,14,19
5,20,15,11
5,20,19,21
5,20,19,27
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,2,1
5,20,20,25
5,20,23,31
5,20,3,1
5,20,3,2
5,20,3,3
5,20,32,16
5,20,4,3
5,20,5,3
5,20,7,3
5,20,75,76
5,20,8,7
5,20,9,7
5,21,10,10
5,21,10,12
5,21,11,12
5,21,11,16
5,21,12,15
5,21,13,11
5,21,13,15
5,21,13,21
5,21,15,10
5,21,15,12
5,21,15,14
5,21,15,7
5,21,16,10
5,21,16,15
5,21,16,20
5,21,17,16
5,21,18,15
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,2,1
5,21,20,23
5,21,20,28
5,21,30,14
5,21,303,91
5,21,34,36
5,21,4,1
5,21,4,2
5,21,4,3
5,21,5,6
5,21,6,6
5,21,7,10
5,21,76,29
5,21,9,9
5,22,11,19
5,22,12,10
5,22,12,12
5,22,15,11
5,22,15,17
5,22,16,16
5,22,19,26
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,2,1
5,22,21,28
5,22,23,22
5,22,24,10
5,22,25,54
5,22,28,67
5,22,3,1
5,22,3,1
5,22,3,2
5,22,3,3
5,22,38,72
5,22,4,3
5,22,4,3
5,22,4,3
5,22,4,5
5,22,4,6
5,22,5,3
5,22,5,5
5,22,5,6
5,22,5,6
5,22,5,7
5,22,7,3
5,22,8,15
5,22,8,7
5,22,9,16
5,22,9,6
5,23,12,13
5,23,12,17
5,23,12,6
5,23,13,12
5,23,13,14
5,23,15,10
5,23,15,14
5,23,17,25
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,2,1
5,23,20,15
5,23,20,21
5,23,25,47
5,23,3,2
5,23,37,37
5,23,4,4
5,23,57,48
5,23,74,89
5,23,8,6
5,23,9,8
5,24,11,2
5,24,113,30
5,24,12,11
5,24,12,12
5,24,13,23
5,24,15,14
5,24,15,15
5,24,16,24
5,24,18,26
5,24,18,33
